Year_name,,Boiler
2021,7668,226.02739726027397
2021,7669,226.02739726027397
2021,7670,226.02739726027397
2021,7671,226.02739726027397
2021,7672,226.02739726027397
2021,7673,226.02739726027397
2021,7674,226.02739726027397
2021,7675,226.02739726027397
2021,7676,226.02739726027397
2021,7677,226.02739726027397
2021,7678,226.02739726027397
2021,7679,226.02739726027397
2021,7680,226.02739726027397
2021,7681,226.02739726027397
2021,7682,226.02739726027397
2021,7683,226.02739726027397
2021,7684,226.02739726027397
2021,7685,226.02739726027397
2021,7686,226.02739726027397
2021,7687,226.02739726027397
2021,7688,226.02739726027397
2021,7689,226.02739726027397
2021,7690,226.02739726027397
2021,7691,226.02739726027397
2021,7692,226.02739726027397
2021,7693,226.02739726027397
2021,7694,226.02739726027397
2021,7695,226.02739726027397
2021,7696,226.02739726027397
2021,7697,226.02739726027397
2021,7698,226.02739726027397
2021,7699,226.02739726027397
2021,7700,226.02739726027397
2021,7701,226.02739726027397
2021,7702,226.02739726027397
2021,7703,226.02739726027397
2021,7704,226.02739726027397
2021,7705,226.02739726027397
2021,7706,226.02739726027397
2021,7707,226.02739726027397
2021,7708,226.02739726027397
2021,7709,226.02739726027397
2021,7710,226.02739726027397
2021,7711,226.02739726027397
2021,7712,226.02739726027397
2021,7713,226.02739726027397
2021,7714,226.02739726027397
2021,7715,226.02739726027397
2021,7716,226.02739726027397
2021,7717,226.02739726027397
2021,7718,226.02739726027397
2021,7719,226.02739726027397
2021,7720,226.02739726027397
2021,7721,226.02739726027397
2021,7722,226.02739726027397
2021,7723,226.02739726027397
2021,7724,226.02739726027397
2021,7725,226.02739726027397
2021,7726,226.02739726027397
2021,7727,226.02739726027397
2021,7728,226.02739726027397
2021,7729,226.02739726027397
2021,7730,226.02739726027397
2021,7731,226.02739726027397
2021,7732,226.02739726027397
2021,7733,226.02739726027397
2021,7734,226.02739726027397
2021,7735,226.02739726027397
2021,7736,226.02739726027397
2021,7737,226.02739726027397
2021,7738,226.02739726027397
2021,7739,226.02739726027397
2021,7740,226.02739726027397
2021,7741,226.02739726027397
2021,7742,226.02739726027397
2021,7743,226.02739726027397
2021,7744,226.02739726027397
2021,7745,226.02739726027397
2021,7746,226.02739726027397
2021,7747,226.02739726027397
2021,7748,226.02739726027397
2021,7749,226.02739726027397
2021,7750,226.02739726027397
2021,7751,226.02739726027397
2021,7752,226.02739726027397
2021,7753,226.02739726027397
2021,7754,226.02739726027397
2021,7755,226.02739726027397
2021,7756,226.02739726027397
2021,7757,226.02739726027397
2021,7758,226.02739726027397
2021,7759,226.02739726027397
2021,7760,226.02739726027397
2021,7761,226.02739726027397
2021,7762,226.02739726027397
2021,7763,226.02739726027397
2021,7764,226.02739726027397
2021,7765,226.02739726027397
2021,7766,226.02739726027397
2021,7767,226.02739726027397
2021,7768,226.02739726027397
2021,7769,226.02739726027397
2021,7770,226.02739726027397
2021,7771,226.02739726027397
2021,7772,226.02739726027397
2021,7773,226.02739726027397
2021,7774,226.02739726027397
2021,7775,226.02739726027397
2021,7776,226.02739726027397
2021,7777,226.02739726027397
2021,7778,226.02739726027397
2021,7779,226.02739726027397
2021,7780,226.02739726027397
2021,7781,226.02739726027397
2021,7782,226.02739726027397
2021,7783,226.02739726027397
2021,7784,226.02739726027397
2021,7785,226.02739726027397
2021,7786,226.02739726027397
2021,7787,226.02739726027397
2021,7788,226.02739726027397
2021,7789,226.02739726027397
2021,7790,226.02739726027397
2021,7791,226.02739726027397
2021,7792,226.02739726027397
2021,7793,226.02739726027397
2021,7794,226.02739726027397
2021,7795,226.02739726027397
2021,7796,226.02739726027397
2021,7797,226.02739726027397
2021,7798,226.02739726027397
2021,7799,226.02739726027397
2021,7800,226.02739726027397
2021,7801,226.02739726027397
2021,7802,226.02739726027397
2021,7803,226.02739726027397
2021,7804,226.02739726027397
2021,7805,226.02739726027397
2021,7806,226.02739726027397
2021,7807,226.02739726027397
2021,7808,226.02739726027397
2021,7809,226.02739726027397
2021,7810,226.02739726027397
2021,7811,226.02739726027397
2021,7812,226.02739726027397
2021,7813,226.02739726027397
2021,7814,226.02739726027397
2021,7815,226.02739726027397
2021,7816,226.02739726027397
2021,7817,226.02739726027397
2021,7818,226.02739726027397
2021,7819,226.02739726027397
2021,7820,226.02739726027397
2021,7821,226.02739726027397
2021,7822,226.02739726027397
2021,7823,226.02739726027397
2021,7824,226.02739726027397
2021,7825,226.02739726027397
2021,7826,226.02739726027397
2021,7827,226.02739726027397
2021,7828,226.02739726027397
2021,7829,226.02739726027397
2021,7830,226.02739726027397
2021,7831,226.02739726027397
2021,7832,226.02739726027397
2021,7833,226.02739726027397
2021,7834,226.02739726027397
2021,7835,226.02739726027397
2021,7836,226.02739726027397
2021,7837,226.02739726027397
2021,7838,226.02739726027397
2021,7839,226.02739726027397
2021,7840,226.02739726027397
2021,7841,226.02739726027397
2021,7842,226.02739726027397
2021,7843,226.02739726027397
2021,7844,226.02739726027397
2021,7845,226.02739726027397
2021,7846,226.02739726027397
2021,7847,226.02739726027397
2021,7848,226.02739726027397
2021,7849,226.02739726027397
2021,7850,226.02739726027397
2021,7851,226.02739726027397
2021,7852,226.02739726027397
2021,7853,226.02739726027397
2021,7854,226.02739726027397
2021,7855,226.02739726027397
2021,7856,226.02739726027397
2021,7857,226.02739726027397
2021,7858,226.02739726027397
2021,7859,226.02739726027397
2021,7860,226.02739726027397
2021,7861,226.02739726027397
2021,7862,226.02739726027397
2021,7863,226.02739726027397
2021,7864,226.02739726027397
2021,7865,226.02739726027397
2021,7866,226.02739726027397
2021,7867,226.02739726027397
2021,7868,226.02739726027397
2021,7869,226.02739726027397
2021,7870,226.02739726027397
2021,7871,226.02739726027397
2021,7872,226.02739726027397
2021,7873,226.02739726027397
2021,7874,226.02739726027397
2021,7875,226.02739726027397
2021,7876,226.02739726027397
2021,7877,226.02739726027397
2021,7878,226.02739726027397
2021,7879,226.02739726027397
2021,7880,226.02739726027397
2021,7881,226.02739726027397
2021,7882,226.02739726027397
2021,7883,226.02739726027397
2021,7884,226.02739726027397
2021,7885,226.02739726027397
2021,7886,226.02739726027397
2021,7887,226.02739726027397
2021,7888,226.02739726027397
2021,7889,226.02739726027397
2021,7890,226.02739726027397
2021,7891,226.02739726027397
2021,7892,226.02739726027397
2021,7893,226.02739726027397
2021,7894,226.02739726027397
2021,7895,226.02739726027397
2021,7896,226.02739726027397
2021,7897,226.02739726027397
2021,7898,226.02739726027397
2021,7899,226.02739726027397
2021,7900,226.02739726027397
2021,7901,226.02739726027397
2021,7902,226.02739726027397
2021,7903,226.02739726027397
2021,7904,226.02739726027397
2021,7905,226.02739726027397
2021,7906,226.02739726027397
2021,7907,226.02739726027397
2021,7908,226.02739726027397
2021,7909,226.02739726027397
2021,7910,226.02739726027397
2021,7911,226.02739726027397
2021,7912,226.02739726027397
2021,7913,226.02739726027397
2021,7914,226.02739726027397
2021,7915,226.02739726027397
2021,7916,226.02739726027397
2021,7917,226.02739726027397
2021,7918,226.02739726027397
2021,7919,226.02739726027397
2021,7920,226.02739726027397
2021,7921,226.02739726027397
2021,7922,226.02739726027397
2021,7923,226.02739726027397
2021,7924,226.02739726027397
2021,7925,226.02739726027397
2021,7926,226.02739726027397
2021,7927,226.02739726027397
2021,7928,226.02739726027397
2021,7929,226.02739726027397
2021,7930,226.02739726027397
2021,7931,226.02739726027397
2021,7932,226.02739726027397
2021,7933,226.02739726027397
2021,7934,226.02739726027397
2021,7935,226.02739726027397
2021,7936,226.02739726027397
2021,7937,226.02739726027397
2021,7938,226.02739726027397
2021,7939,226.02739726027397
2021,7940,226.02739726027397
2021,7941,226.02739726027397
2021,7942,226.02739726027397
2021,7943,226.02739726027397
2021,7944,226.02739726027397
2021,7945,226.02739726027397
2021,7946,226.02739726027397
2021,7947,226.02739726027397
2021,7948,226.02739726027397
2021,7949,226.02739726027397
2021,7950,226.02739726027397
2021,7951,226.02739726027397
2021,7952,226.02739726027397
2021,7953,226.02739726027397
2021,7954,226.02739726027397
2021,7955,226.02739726027397
2021,7956,226.02739726027397
2021,7957,226.02739726027397
2021,7958,226.02739726027397
2021,7959,226.02739726027397
2021,7960,226.02739726027397
2021,7961,226.02739726027397
2021,7962,226.02739726027397
2021,7963,226.02739726027397
2021,7964,226.02739726027397
2021,7965,226.02739726027397
2021,7966,226.02739726027397
2021,7967,226.02739726027397
2021,7968,226.02739726027397
2021,7969,226.02739726027397
2021,7970,226.02739726027397
2021,7971,226.02739726027397
2021,7972,226.02739726027397
2021,7973,226.02739726027397
2021,7974,226.02739726027397
2021,7975,226.02739726027397
2021,7976,226.02739726027397
2021,7977,226.02739726027397
2021,7978,226.02739726027397
2021,7979,226.02739726027397
2021,7980,226.02739726027397
2021,7981,226.02739726027397
2021,7982,226.02739726027397
2021,7983,226.02739726027397
2021,7984,226.02739726027397
2021,7985,226.02739726027397
2021,7986,226.02739726027397
2021,7987,226.02739726027397
2021,7988,226.02739726027397
2021,7989,226.02739726027397
2021,7990,226.02739726027397
2021,7991,226.02739726027397
2021,7992,226.02739726027397
2021,7993,226.02739726027397
2021,7994,226.02739726027397
2021,7995,226.02739726027397
2021,7996,226.02739726027397
2021,7997,226.02739726027397
2021,7998,226.02739726027397
2021,7999,226.02739726027397
2021,8000,226.02739726027397
2021,8001,226.02739726027397
2021,8002,226.02739726027397
2021,8003,226.02739726027397
2021,8004,226.02739726027397
2021,8005,226.02739726027397
2021,8006,226.02739726027397
2021,8007,226.02739726027397
2021,8008,226.02739726027397
2021,8009,226.02739726027397
2021,8010,226.02739726027397
2021,8011,226.02739726027397
2021,8012,226.02739726027397
2021,8013,226.02739726027397
2021,8014,226.02739726027397
2021,8015,226.02739726027397
2021,8016,226.02739726027397
2021,8017,226.02739726027397
2021,8018,226.02739726027397
2021,8019,226.02739726027397
2021,8020,226.02739726027397
2021,8021,226.02739726027397
2021,8022,226.02739726027397
2021,8023,226.02739726027397
2021,8024,226.02739726027397
2021,8025,226.02739726027397
2021,8026,226.02739726027397
2021,8027,226.02739726027397
2021,8028,226.02739726027397
2021,8029,226.02739726027397
2021,8030,226.02739726027397
2021,8031,226.02739726027397
2021,8032,226.02739726027397
2021,8033,226.02739726027397
2021,8034,226.02739726027397
2021,8035,226.02739726027397
2021,8036,226.02739726027397
2021,8037,226.02739726027397
2021,8038,226.02739726027397
2021,8039,226.02739726027397
2021,8040,226.02739726027397
2021,8041,226.02739726027397
2021,8042,226.02739726027397
2021,8043,226.02739726027397
2021,8044,226.02739726027397
2021,8045,226.02739726027397
2021,8046,226.02739726027397
2021,8047,226.02739726027397
2021,8048,226.02739726027397
2021,8049,226.02739726027397
2021,8050,226.02739726027397
2021,8051,226.02739726027397
2021,8052,226.02739726027397
2021,8053,226.02739726027397
2021,8054,226.02739726027397
2021,8055,226.02739726027397
2021,8056,226.02739726027397
2021,8057,226.02739726027397
2021,8058,226.02739726027397
2021,8059,226.02739726027397
2021,8060,226.02739726027397
2021,8061,226.02739726027397
2021,8062,226.02739726027397
2021,8063,226.02739726027397
2021,8064,226.02739726027397
2021,8065,226.02739726027397
2021,8066,226.02739726027397
2021,8067,226.02739726027397
2021,8068,226.02739726027397
2021,8069,226.02739726027397
2021,8070,226.02739726027397
2021,8071,226.02739726027397
2021,8072,226.02739726027397
2021,8073,226.02739726027397
2021,8074,226.02739726027397
2021,8075,226.02739726027397
2021,8076,226.02739726027397
2021,8077,226.02739726027397
2021,8078,226.02739726027397
2021,8079,226.02739726027397
2021,8080,226.02739726027397
2021,8081,226.02739726027397
2021,8082,226.02739726027397
2021,8083,226.02739726027397
2021,8084,226.02739726027397
2021,8085,226.02739726027397
2021,8086,226.02739726027397
2021,8087,226.02739726027397
2021,8088,226.02739726027397
2021,8089,226.02739726027397
2021,8090,226.02739726027397
2021,8091,226.02739726027397
2021,8092,226.02739726027397
2021,8093,226.02739726027397
2021,8094,226.02739726027397
2021,8095,226.02739726027397
2021,8096,226.02739726027397
2021,8097,226.02739726027397
2021,8098,226.02739726027397
2021,8099,226.02739726027397
2021,8100,226.02739726027397
2021,8101,226.02739726027397
2021,8102,226.02739726027397
2021,8103,226.02739726027397
2021,8104,226.02739726027397
2021,8105,226.02739726027397
2021,8106,226.02739726027397
2021,8107,226.02739726027397
2021,8108,226.02739726027397
2021,8109,226.02739726027397
2021,8110,226.02739726027397
2021,8111,226.02739726027397
2021,8112,226.02739726027397
2021,8113,226.02739726027397
2021,8114,226.02739726027397
2021,8115,226.02739726027397
2021,8116,226.02739726027397
2021,8117,226.02739726027397
2021,8118,226.02739726027397
2021,8119,226.02739726027397
2021,8120,226.02739726027397
2021,8121,226.02739726027397
2021,8122,226.02739726027397
2021,8123,226.02739726027397
2021,8124,226.02739726027397
2021,8125,226.02739726027397
2021,8126,226.02739726027397
2021,8127,226.02739726027397
2021,8128,226.02739726027397
2021,8129,226.02739726027397
2021,8130,226.02739726027397
2021,8131,226.02739726027397
2021,8132,226.02739726027397
2021,8133,226.02739726027397
2021,8134,226.02739726027397
2021,8135,226.02739726027397
2021,8136,226.02739726027397
2021,8137,226.02739726027397
2021,8138,226.02739726027397
2021,8139,226.02739726027397
2021,8140,226.02739726027397
2021,8141,226.02739726027397
2021,8142,226.02739726027397
2021,8143,226.02739726027397
2021,8144,226.02739726027397
2021,8145,226.02739726027397
2021,8146,226.02739726027397
2021,8147,226.02739726027397
2021,8148,226.02739726027397
2021,8149,226.02739726027397
2021,8150,226.02739726027397
2021,8151,226.02739726027397
2021,8152,226.02739726027397
2021,8153,226.02739726027397
2021,8154,226.02739726027397
2021,8155,226.02739726027397
2021,8156,226.02739726027397
2021,8157,226.02739726027397
2021,8158,226.02739726027397
2021,8159,226.02739726027397
2021,8160,226.02739726027397
2021,8161,226.02739726027397
2021,8162,226.02739726027397
2021,8163,226.02739726027397
2021,8164,226.02739726027397
2021,8165,226.02739726027397
2021,8166,226.02739726027397
2021,8167,226.02739726027397
2021,8168,226.02739726027397
2021,8169,226.02739726027397
2021,8170,226.02739726027397
2021,8171,226.02739726027397
2021,8172,226.02739726027397
2021,8173,226.02739726027397
2021,8174,226.02739726027397
2021,8175,226.02739726027397
2021,8176,226.02739726027397
2021,8177,226.02739726027397
2021,8178,226.02739726027397
2021,8179,226.02739726027397
2021,8180,226.02739726027397
2021,8181,226.02739726027397
2021,8182,226.02739726027397
2021,8183,226.02739726027397
2021,8184,226.02739726027397
2021,8185,226.02739726027397
2021,8186,226.02739726027397
2021,8187,226.02739726027397
2021,8188,226.02739726027397
2021,8189,226.02739726027397
2021,8190,226.02739726027397
2021,8191,226.02739726027397
2021,8192,226.02739726027397
2021,8193,226.02739726027397
2021,8194,226.02739726027397
2021,8195,226.02739726027397
2021,8196,226.02739726027397
2021,8197,226.02739726027397
2021,8198,226.02739726027397
2021,8199,226.02739726027397
2021,8200,226.02739726027397
2021,8201,226.02739726027397
2021,8202,226.02739726027397
2021,8203,226.02739726027397
2021,8204,226.02739726027397
2021,8205,226.02739726027397
2021,8206,226.02739726027397
2021,8207,226.02739726027397
2021,8208,226.02739726027397
2021,8209,226.02739726027397
2021,8210,226.02739726027397
2021,8211,226.02739726027397
2021,8212,226.02739726027397
2021,8213,226.02739726027397
2021,8214,226.02739726027397
2021,8215,226.02739726027397
2021,8216,226.02739726027397
2021,8217,226.02739726027397
2021,8218,226.02739726027397
2021,8219,226.02739726027397
2021,8220,226.02739726027397
